ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
,166.913991435465,24037.5104900374,7.13671261148551,349.88527610338,411.478460971007,9.45647317003102,94.9011222662003,3.74370373518163,1
7.91760859546102,181.525389789336,15805.6501529833,7.26301797118783,,291.796067176622,13.0436168001708,77.1310511600757,3.78408538126413,1
8.942045991487,215.67378607052,56488.6724127392,3.23143840137883,129,541.915467675455,9.31377067968623,70.828373834477,4.35428764118953,1
7.03394535853671,246.622871049006,15428.4509157083,7.57076859635938,305.616422488614,516.217847243303,17.5268193406845,91.6027937531858,3.93173086273022,1
,158.20764744105,45243.0289529302,4.06487788700587,247.180038128782,399.766964821122,16.0862324494053,53.5020857627429,4.10885670331913,1
7.58004880807379,225.088554508694,31749.9243962038,5.88479511562775,,503.908733058539,18.5024061018281,78.3543406993554,3.95963652374351,1
8.47324906416693,129.240080621576,20465.5886091625,7.2129166808926,,590.906573583042,15.2927057228883,63.9398206889279,4.810185430241,1
6.46003352210063,215.440641301999,35775.7933957219,6.50254413732668,307.563454895814,365.094143451179,8.12754286846774,77.5549532818769,3.53559777869229,1
,190.567521249488,18589.0311597371,7.47035252287921,362.146977319487,471.444768726888,13.7602309400819,90.3063097438074,4.40020346880511,1
,195.540966923998,4142.49900062043,9.89270343964255,462.474215040414,435.418244965272,15.8460476060811,,3.61291876348536,1
6.19124144257447,231.322796679255,29778.3578769543,4.38109672011746,248.304390917685,488.954164436742,13.0221351242857,54.0608511028175,3.31507059284929,1
7.70103279700562,121.575139230317,16978.9268290446,6.81241564033642,354.250251771601,368.224574997113,12.997263261412,69.2602092263662,3.39548260924258,1
,187.043283403575,24634.5524428713,9.08188047281523,,443.843399417144,11.0539246026649,74.1081803231725,3.49871681898046,1
8.83264111562239,199.42503765328,25100.1314045045,6.81766023804255,,453.757972236496,14.6324382823204,82.6506348213774,3.45214973642454,1
5.64608331186195,219.34293247232,22455.6950117511,8.28375769477831,386.03879022878,401.25629228453,16.6501143698081,31.1740393744689,3.9385056274365,1
7.33210396318143,185.41507665782,24412.5035369194,7.253851858052,,310.261974191124,14.942217307211,,3.90109686620938,1
7.89674392225824,197.602077708542,9407.66403872055,9.61005588555043,400.274579215319,270.794058781986,11.3005873142589,53.2018483570819,4.88945816601927,1
5.67529471519015,228.590392328739,39172.3896429297,6.01473775893824,,330.078612791445,11.4233770246564,59.2670992124817,5.02146463241166,1
,263.857675413018,16670.9960132344,7.75823700695143,,427.811456301812,17.1519689842137,77.8106994870708,4.30405163167599,1
7.15961391195999,167.823315321324,30897.9900392578,5.48492040992821,,437.348584922028,15.5819027363754,61.8535279546115,4.94384260066606,1
6.86556851502783,231.445054277097,22585.7888091097,5.67638723487276,,496.603424759727,16.1549638070862,91.461708784448,4.91621824616108,1
5.7366757089426,180.290907620224,12683.483292056,7.90787669458435,423.876296989114,415.006575570381,12.392869404484,83.7070453562157,2.74179130834543,1
6.12906962215511,198.021095076769,22207.4828654698,7.38745123262813,,464.85132190168,14.0286021628416,61.4469447314098,3.83763908950454,1
9.72337723079279,190.8974211219,9076.64648343345,9.75208795984705,357.384708726399,443.037416929222,13.3078237956934,62.826687467775,4.07206335296519,1
6.71579947892659,193.162500850717,16006.972587715,6.36916281213963,314.452425129973,316.27802906999,17.8655332128786,85.1925108206698,4.99975202262245,1
7.96676255343603,163.927241879744,13354.7065098084,7.47696924138026,,366.379543639586,17.1258634729663,,4.81634776739493,1
6.78538406022433,216.647068183903,13098.8582899802,5.56552949619409,,343.972405434617,15.2386417334974,65.6147049834096,4.67792064109991,1
7.74038393941585,179.302381373615,12477.7718175851,9.98962839097169,421.393989981046,471.783153399197,8.41240205653241,66.163439242252,3.01336083961732,1
7.91808707917824,175.33723954254,29565.7111079421,7.43217952105294,,322.533423233016,11.3092450685055,70.1167460852776,4.64004300957117,1
5.77276969784931,186.060603479069,26693.7616068457,5.80857950093031,333.073364224501,312.869364336938,12.3762722753597,32.7611609157636,4.15468542368044,1
6.5391152614963,218.619699257077,23308.2968770492,7.17744530876431,355.443831276972,585.166426995915,10.7421458492268,40.7738562078501,4.21167195883605,1
,228.756819005561,32161.8400904827,6.96129658191585,314.143269934101,309.608411181986,19.2183740435187,54.2680080661565,5.53747584049303,1
8.22708313009629,274.351886995951,40546.9563315288,7.13016114817063,241.44691729107,417.673702246075,9.80966914181425,79.3971048856006,3.61918184756186,1
7.27419805060254,156.110829199853,16255.9013710567,7.65455019765941,381.180466492922,591.80147197882,12.3124928212769,59.6805184177659,3.15276279403828,1
7.11898016836463,160.962602840442,32528.115614331,5.08912756567872,292.287888406933,440.317870864145,10.0081459830255,61.6798012613159,5.34921058555508,1
,163.409819237441,32865.5095253735,6.06679295723263,317.46749884764,279.646803827296,10.8116729932212,81.5264574009958,3.57460516220177,1
5.94194253640131,249.163566878784,14778.0328752719,6.3906793609555,335.796081535654,517.546816919653,15.9318793966477,66.5514189249709,4.30217928472644,1
7.2789109031828,135.259272472957,22184.5270325126,7.15654053974527,357.909795160765,480.143108594428,11.3160015714983,54.9439919588549,4.20157724662876,1
7.44518902590451,150.775723482898,4168.19699374278,10.5734029093965,476.539717332552,355.578480953979,15.3524248167251,74.7609757508258,2.7458037649681,1
6.44249643648785,183.071354906303,11592.445624125,8.96073600779016,408.242670342257,385.014866781082,16.1482584603647,83.3325162575065,2.89101887859126,1
,190.877469783772,39802.5149172044,5.21668316160572,288.231517872237,365.148151568569,13.6808377217733,91.9257416748536,4.98987616761041,1
6.47237104968076,164.768901465965,24246.5035646721,7.62301226228233,373.212808113276,368.079510077387,12.7641407078411,96.7954030316586,4.13457519671821,1
,191.665183203427,18964.0922555658,8.14835846973079,318.992405885228,354.101829916755,15.0724501776708,84.1156733811639,4.60066339606002,1
6.70710820583543,211.086502945829,10794.7838982872,7.96718842725518,373.571877796151,406.198555035841,18.7816788783268,,2.64024641298526,1
7.24019447041527,154.137579166961,31144.7031242029,4.80706926659304,261.213316986537,451.015838333608,10.8519167686518,,3.36282176324993,1
6.52849077534788,184.429159539958,10835.2011571454,6.8263306319169,378.7757199827,430.418786549737,13.6213249691314,100.821791942684,4.58597167621026,1
7.03183917370842,175.465860460628,12653.9440845293,7.836606041214,,571.82206817855,13.2164885863639,61.0846519439332,2.72556494907689,1
7.49439110145515,205.190706687156,25058.1602171441,6.88165894144862,327.949396430524,313.091519635288,16.5890720398613,72.9767414405051,3.57965183807974,1
,179.408168232471,16589.8115542605,8.40584229277811,317.837525199059,327.650903904166,15.5535884735602,,3.32738442877916,1
6.96232459491954,205.183019838229,35229.0770016707,5.0887104858808,254.729931968344,360.058959827038,13.6175597782479,,4.52676832702991,1
6.50962163821116,197.759502610192,20122.1925637576,6.86278205351423,353.01197438105,472.70938088449,11.0588184994128,64.6633090702891,3.80281963813203,1
7.21337538822034,213.767176284847,27377.6997757445,6.91530147206337,327.717408043472,457.511587232418,17.9687360149771,,3.45343887645744,1
6.79083819925726,271.601212370188,14348.5729235849,9.92331546605643,368.842011462866,610.629550347194,9.38679889381575,91.4021116902388,3.43827983882797,1
7.4222252643504,203.323307894716,40148.1237214392,5.60231354699278,256.590451126745,401.775457209661,9.02566110380519,53.0195849711186,4.48651269252883,1
6.50506580650494,226.419609355607,16982.1319743572,6.93846705289935,318.24571032015,484.092284530806,18.527104768189,80.4628104097048,2.8909985224041,1
6.34175122398317,139.95947103061,18058.3202916846,8.36133738879147,417.602445805415,347.464419055724,13.3144217426793,58.2209815419558,4.01901054979541,1
7.05886608127963,191.548400673322,16473.0670891561,8.43578935578418,367.853179516565,462.993728658957,12.5744204747226,17.5277649612456,3.93733418398454,1
7.53928739507425,258.490075755556,26999.3820759202,7.00209247927895,266.803123053676,352.195912053887,14.6508089531706,59.1588434838584,5.42737266462377,1
,163.167250125241,36525.5508835813,5.51292702438785,284.624269894244,522.600511842815,14.3955185174787,78.8684646950228,4.6456916704025,1
7.49080765392549,198.966512319535,6873.55988537613,8.53432884524077,,440.471197609154,11.047455681182,60.9359870675486,3.71636755476715,1
6.03742819375954,227.033993691935,12988.7912288357,8.47690539073455,392.380528521023,306.386282630438,7.12239111254934,41.1905073598077,3.59421736385624,1
,158.695208915654,8721.23188467179,8.10449750226373,425.710330743466,471.073536723023,15.3539497322554,74.8856757713294,3.3921341683515,1
,156.388119530471,26885.8349381375,4.89428139715053,291.91867406207,554.221389746,14.27710289334,53.481942739192,4.70967602811496,1
,186.365549459894,7557.02127132121,9.45420728408213,406.038068231257,288.368712802039,12.8614173605891,72.1870148727525,4.11626324520983,1
6.7588516972066,218.153477021003,22540.7751673636,7.19643514250207,304.680599184795,382.502699757407,18.8387353994431,53.815434821713,3.63997187596588,1
7.48678087960654,151.202591453399,31130.2126424953,4.58407124473733,,351.575411399518,18.9385279002478,53.1371318821178,2.74842879716085,0
6.90412137322355,228.960417900588,10836.9697823816,7.79259326684889,362.296552056501,513.188841524663,12.7044600377823,40.5460368489683,4.14181920337041,0
,155.262608919446,42617.3033990573,5.82942419290394,449.267687505558,456.185337993052,20.6809747301102,77.1375004103834,2.84650119859827,0
7.34893714205944,267.655222545693,15818.2613197959,10.574681465514,,541.755082489675,13.4081464935378,54.6191276417697,4.72574645623861,0
7.84605792633726,224.058876823929,23264.1099677291,5.92236704115349,300.402620126723,387.971335796834,13.4067374549513,43.0751864661175,2.48796864700236,0
,229.620616266184,19955.7105419233,7.60865334788774,285.432681381158,491.880577999789,11.0269094756179,85.2418734644187,3.11376430630711,0
6.75566930805441,209.362074843152,13821.5561603968,7.55741486169483,334.619524225577,499.070909328946,19.3391430673832,81.0987461135178,3.95951763748496,0
,213.652293383815,28266.7551066084,3.63211358682341,,483.797967624332,15.7419108285096,78.81085248847,4.31228970788356,0
8.21817106585482,116.06195043864,22465.6875565417,5.00045060579212,,408.360198911918,6.73279359770561,90.9932678110143,4.24644617230064,0
6.98006193869588,164.127180366825,17625.4664122163,6.47955784394539,372.74831914742,492.703416214123,11.665753092159,48.7102932160505,3.96946325440643,0
6.38197899641282,235.945110249996,18982.9537630196,8.28651389879848,,511.485157282369,16.1835424312777,77.8395213926506,3.29904721907686,0
6.64800545999672,191.841801461681,15176.2906782766,5.66166259030702,,471.047128671602,15.4382867656518,56.5323871527517,3.82978355418068,0
5.89993656670994,205.913786412812,30379.3594407035,9.44614797716712,312.283210229036,512.336527669207,6.3060554595931,55.0652430054887,3.85897881455792,0
7.26090436326919,189.077961960958,21391.1625439941,6.57686619244806,356.622221522929,390.285266137864,14.3916061817423,81.0824556502463,4.38382338503088,0
5.57592064811546,223.374007298421,14553.1323078156,9.68917543909632,234.609807837431,252.968327784214,12.2494891538746,59.5230026126885,4.29444755906491,0
5.46740125507518,197.028926163325,12883.1635309334,9.26488309733407,347.421265856019,355.175712175136,12.7625463211427,67.1595324059163,3.71782271835968,0
6.09001605715742,216.736231907503,12558.8979727631,9.29729963048483,317.983235928921,409.427235802742,10.7548415525976,30.9658442913941,2.94352171218879,0
6.00676948108051,226.874098558985,20279.7010382093,8.16641628348054,225.516627823168,275.98659525505,9.65078645615751,52.6400254799005,4.0347548090227,0
,204.384793880301,32951.3163686469,5.99527683804794,324.505189718039,339.641882265044,4.47309226386057,71.1904962773906,4.90522973860577,0
6.33634276188975,214.071982307307,14619.627261342,6.58441415534922,315.996792876425,370.79560446786,12.2194106838045,83.6688789897106,3.78880332040423,0
,214.193077795847,21671.278302246,8.27293979191923,,473.41537788734,15.7068939830675,73.1701982261517,4.24638802414282,0
7.38010483462534,237.922637178883,16862.5434762706,7.10181688547148,306.182924990423,478.654518030979,13.2544753878977,92.8645571254752,5.03045220196702,0
10.0676329978381,144.613955726604,39716.1318039207,4.5033659359311,390.910328333867,415.050756308628,17.6587935928516,,3.77678899726206,0
,171.695022433725,38971.0510103751,8.3655785076521,385.953730422123,397.441712803446,17.2016078676533,73.6469956064504,2.64321241164053,0
,137.253426550283,20593.9337177504,3.9611107187488,393.684587216423,520.410505321842,19.24955045178,50.02993328945,3.3024192895773,0
7.87649513135093,250.896621362007,15741.0816271511,8.07573809960675,,391.25879368937,16.5438688845736,59.2460862262611,3.91390471690702,0
6.02105132282208,178.22368258449,18966.3630465812,10.213574601446,,400.566330077827,12.8418282872817,60.870150554008,4.66105755218038,0
,193.167611160385,20894.4004931408,7.33156842357964,359.426537119378,417.424766317149,16.787145327792,38.1070046276617,3.81840394309614,0
,166.696694784928,14807.4135537734,6.80186075437199,269.707585757021,536.336982839251,13.8392965085412,77.5503272703452,3.43479859498186,0
6.58545022967391,166.965960512869,30210.2503673701,9.50829870443481,340.24576605484,430.078590904872,23.2343259120943,72.7999173903893,4.27564024793146,0
6.34267118344791,157.046125436642,21079.6062064613,7.27507784553268,318.853448328676,351.024255692714,14.0191489178434,64.4074977984946,4.58259179543055,0
5.40070013769139,197.918992772668,9968.96273804851,7.87899779557353,,503.89635686519,17.4089217071779,77.3828414438114,3.55573756601137,0
7.46014781817252,221.343209461978,25480.9184100096,6.92694323918404,,438.6196351489,13.0890860245248,58.0839926617871,2.41362885155895,0
6.70982200074192,148.253185992314,20922.1544633743,4.6335737673229,,400.342811918179,18.3308562469546,40.495596283313,1.6876245048273,0
8.05489332199667,239.139778573974,28545.3554327859,5.09689375172107,,574.402827505514,17.7780146103553,56.3529529593633,3.52438042979339,0
6.92038898849538,252.352799178969,11086.2598579783,9.99337571394358,285.74475835996,368.629147028837,17.1208033241756,43.6670822623032,3.27760136402314,0
7.02545654770893,184.484426519738,31659.9627445423,5.23201958923035,,559.002853775872,14.393046365679,56.2902519823654,2.92705144176876,0
7.97424842810649,173.75077581039,26848.6298415976,6.05553374141002,337.940481695375,347.74806121506,13.7575640528695,75.535369152596,3.1959442509175,0
7.61405681668107,213.691168542828,17598.2003501353,8.13131943495176,,384.087280857074,5.05169461525736,70.8332186120882,3.4379463950132,0
